ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Dj para fiestas,Castilla-La Mancha,2020,2,0.5985323722319631,0
Dj para fiestas,Castilla-La Mancha,2020,3,0.9318786934216505,0
Dj para fiestas,Cataluña,2019,0,0.46853691798168706,0
Dj para fiestas,Cataluña,2019,1,0.5901032534580167,0
Dj para fiestas,Cataluña,2019,2,0.5004480810442236,0
Dj para fiestas,Cataluña,2019,3,0.49386323787258907,0
Dj para fiestas,Cataluña,2019,4,0.4989285018507695,0
Dj para fiestas,Cataluña,2019,5,0.5166569257744009,0
Dj para fiestas,Cataluña,2019,6,0.7395285408143386,0
Dj para fiestas,Cataluña,2019,7,0.7192674849016171,0
Dj para fiestas,Cataluña,2019,8,0.5592051431911162,0
Dj para fiestas,Cataluña,2019,9,0.45587375803623614,0
Dj para fiestas,Cataluña,2019,10,0.4457432300798753,0
Dj para fiestas,Cataluña,2019,11,0.5085525034093122,0
Dj para fiestas,Cataluña,2020,0,0.5141242937853108,0
Dj para fiestas,Cataluña,2020,1,0.529320085719852,0
Dj para fiestas,Cataluña,2020,2,0.5126047145918566,0
Dj para fiestas,Cataluña,2020,3,0.6534190531852717,0
Dj para fiestas,Ceuta,2019,0,0.12568997986882263,0
Dj para fiestas,Ceuta,2019,1,0.12250795506201702,0
Dj para fiestas,Ceuta,2019,2,0.21637768686278333,0
Dj para fiestas,Ceuta,2019,3,0.0,0
Dj para fiestas,Ceuta,2019,4,0.0,0
Dj para fiestas,Ceuta,2019,5,0.04709396714072342,0
Dj para fiestas,Ceuta,2019,6,0.17023832716410156,0
Dj para fiestas,Ceuta,2019,7,0.0,0
Dj para fiestas,Ceuta,2019,8,0.18710305864017143,0
Dj para fiestas,Ceuta,2019,9,0.046139359698681735,0
Dj para fiestas,Ceuta,2019,10,0.13364504188583676,0
Dj para fiestas,Ceuta,2019,11,0.05218520683161244,0
Dj para fiestas,Ceuta,2020,0,0.0,0
Dj para fiestas,Ceuta,2020,1,0.09705175660757191,0
Dj para fiestas,Ceuta,2020,2,0.07891421520877978,0
Dj para fiestas,Ceuta,2020,3,0.0,0
Dj para fiestas,Madrid,2019,0,0.5844535359438925,0
Dj para fiestas,Madrid,2019,1,0.5747126436781609,0
Dj para fiestas,Madrid,2019,2,0.6312098188194039,0
Dj para fiestas,Madrid,2019,3,0.5260081823495032,0
Dj para fiestas,Madrid,2019,4,0.7305669199298656,0
Dj para fiestas,Madrid,2019,5,0.7273199558412884,0
Dj para fiestas,Madrid,2019,6,0.685109422689785,0
Dj para fiestas,Madrid,2019,7,0.7532956685499058,0
Dj para fiestas,Madrid,2019,8,0.6078316773816481,0
Dj para fiestas,Madrid,2019,9,0.5844535359438925,0
Dj para fiestas,Madrid,2019,10,0.5000324696408858,0
Dj para fiestas,Madrid,2019,11,0.5740632508604455,0
Dj para fiestas,Madrid,2020,0,0.6071822845639328,0
Dj para fiestas,Madrid,2020,1,0.4935385414637314,0
Dj para fiestas,Madrid,2020,2,0.5506851094226898,0
Dj para fiestas,Madrid,2020,3,0.6948503149555166,0
Dj para fiestas,Extremadura,2019,0,0.25975712708617443,0
Dj para fiestas,Extremadura,2019,1,0.3761283200207806,0
Dj para fiestas,Extremadura,2019,2,0.24271705954932135,0
Dj para fiestas,Extremadura,2019,3,0.23066432885252286,0
Dj para fiestas,Extremadura,2019,4,0.24521072796934865,0
Dj para fiestas,Extremadura,2019,5,0.32916423144360024,0
Dj para fiestas,Extremadura,2019,6,0.5319825962724853,0
Dj para fiestas,Extremadura,2019,7,0.40937723228781087,0
Dj para fiestas,Extremadura,2019,8,0.2776284174297032,0
Dj para fiestas,Extremadura,2019,9,0.28261575426975777,0
Dj para fiestas,Extremadura,2019,10,0.2535229560361063,0
Dj para fiestas,Extremadura,2019,11,0.35243847003052153,0
Dj para fiestas,Extremadura,2020,0,0.3117085525034093,0
Dj para fiestas,Extremadura,2020,1,0.28053769725306843,0
Dj para fiestas,Extremadura,2020,2,0.3690629261640366,0
Dj para fiestas,Extremadura,2020,3,0.28677186830313656,0
Dj para fiestas,Galicia,2019,0,0.43639197350477305,0
Dj para fiestas,Galicia,2019,1,0.5423728813559322,0
Dj para fiestas,Galicia,2019,2,0.4422105331515033,0
Dj para fiestas,Galicia,2019,3,0.4696408857718034,0
Dj para fiestas,Galicia,2019,4,0.4239236314046367,0
Dj para fiestas,Galicia,2019,5,0.5552568348594064,0
Dj para fiestas,Galicia,2019,6,0.6130268199233717,0
Dj para fiestas,Galicia,2019,7,0.5673095655562049,0
Dj para fiestas,Galicia,2019,8,0.45052276121826096,0
Dj para fiestas,Galicia,2019,9,0.4052211182544321,0
Dj para fiestas,Galicia,2019,10,0.49249951295538674,0
Dj para fiestas,Galicia,2019,11,0.46049743489837,0
Dj para fiestas,Galicia,2020,0,0.4447042015715307,0
Dj para fiestas,Galicia,2020,1,0.4343139164880836,0
Dj para fiestas,Galicia,2020,2,0.5136956945256185,0
Dj para fiestas,Galicia,2020,3,0.7314760698746672,0
Dj para fiestas,La Rioja,2019,0,0.3740502630040912,0
Dj para fiestas,La Rioja,2019,1,0.21507890122735246,0
Dj para fiestas,La Rioja,2019,2,0.3011104617182934,0
Dj para fiestas,La Rioja,2019,3,0.23378141437755698,0
Dj para fiestas,La Rioja,2019,4,0.20806545879602575,0
Dj para fiestas,La Rioja,2019,5,0.2113383985973115,0
Dj para fiestas,La Rioja,2019,6,0.31326709526592633,0
Dj para fiestas,La Rioja,2019,7,0.36937463471654003,0
Dj para fiestas,La Rioja,2019,8,0.46195207481005257,0
Dj para fiestas,La Rioja,2019,9,0.353009935710111,0
Dj para fiestas,La Rioja,2019,10,0.34132086499123315,0
Dj para fiestas,La Rioja,2019,11,0.3347749853886616,0
Dj para fiestas,La Rioja,2020,0,0.2688486265341905,0
Dj para fiestas,La Rioja,2020,1,0.2688486265341905,0
Dj para fiestas,La Rioja,2020,2,0.2711864406779661,0
Dj para fiestas,La Rioja,2020,3,0.3506721215663355,0
Dj para fiestas,Melilla,2019,0,0.05675693226832911,0
Dj para fiestas,Melilla,2019,1,0.12461848171959217,0
Dj para fiestas,Melilla,2019,2,0.05231508539515553,0
Dj para fiestas,Melilla,2019,3,0.0,0
Dj para fiestas,Melilla,2019,4,0.06662770309760374,0
Dj para fiestas,Melilla,2019,5,0.057250470809792835,0
Dj para fiestas,Melilla,2019,6,0.16286771868303135,0
Dj para fiestas,Melilla,2019,7,0.0777323202805377,0
Dj para fiestas,Melilla,2019,8,0.1006818624586012,0
Dj para fiestas,Melilla,2019,9,0.12585232807325153,0
Dj para fiestas,Melilla,2019,10,0.0,0
Dj para fiestas,Melilla,2019,11,0.0503409312293006,0
Dj para fiestas,Melilla,2020,0,0.05675693226832911,0
Dj para fiestas,Melilla,2020,1,0.05305539320735112,0
Dj para fiestas,Melilla,2020,2,0.19050587700500032,0
Dj para fiestas,Melilla,2020,3,0.0,0
Dj para fiestas,Navarra,2019,0,0.3741476719267484,0
Dj para fiestas,Navarra,2019,1,0.4772063120981882,0
Dj para fiestas,Navarra,2019,2,0.2742255990648743,0
Dj para fiestas,Navarra,2019,3,0.3136567309565556,0
Dj para fiestas,Navarra,2019,4,0.44584063900253257,0
Dj para fiestas,Navarra,2019,5,0.3728034287940776,0
Dj para fiestas,Navarra,2019,6,0.5421780635106176,0
Dj para fiestas,Navarra,2019,7,0.5556204948373271,0
Dj para fiestas,Navarra,2019,8,0.45166569257744005,0
Dj para fiestas,Navarra,2019,9,0.39431131891681276,0
Dj para fiestas,Navarra,2019,10,0.2979738944087278,0
Dj para fiestas,Navarra,2019,11,0.4946814728229106,0
Dj para fiestas,Navarra,2020,0,0.4458406390025326,0
Dj para fiestas,Navarra,2020,1,0.36966686148451194,0
Dj para fiestas,Navarra,2020,2,0.37638807714786676,0
Dj para fiestas,Navarra,2020,3,0.5825053574907462,0
Dj para fiestas,Murcia,2019,0,0.6980972790440937,0
Dj para fiestas,Murcia,2019,1,0.6953048899279174,0
Dj para fiestas,Murcia,2019,2,0.4423144360023378,0
Dj para fiestas,Murcia,2019,3,0.5221767647249821,0
Dj para fiestas,Murcia,2019,4,0.44678225858821996,0
Dj para fiestas,Murcia,2019,5,0.5830508474576271,0
Dj para fiestas,Murcia,2019,6,0.5696473796999805,0
Dj para fiestas,Murcia,2019,7,0.7483602831352684,0
Dj para fiestas,Murcia,2019,8,0.5741152022858627,0
Dj para fiestas,Murcia,2019,9,0.5054224300279239,0
Dj para fiestas,Murcia,2019,10,0.5249691538411585,0
Dj para fiestas,Murcia,2019,11,0.7103837911552698,0
Dj para fiestas,Murcia,2020,0,0.7986232872264433,0
Dj para fiestas,Murcia,2020,1,0.536138710305864,0
Dj para fiestas,Murcia,2020,2,0.6120916942658614,0
Dj para fiestas,Murcia,2020,3,0.871225404247029,0
Dj para fiestas,Valencia,2019,0,0.5117864796415351,0
Dj para fiestas,Valencia,2019,1,0.5934800961101371,0
Dj para fiestas,Valencia,2019,2,0.47862848236898486,0
Dj para fiestas,Valencia,2019,3,0.5165919864926294,0
Dj para fiestas,Valencia,2019,4,0.5213974933437237,0
Dj para fiestas,Valencia,2019,5,0.5189947399181765,0
Dj para fiestas,Valencia,2019,6,0.636729657769985,0
Dj para fiestas,Valencia,2019,7,0.7064095071108514,0
Dj para fiestas,Valencia,2019,8,0.5055393207351127,0
Dj para fiestas,Valencia,2019,9,0.5310085070459121,0
Dj para fiestas,Valencia,2019,10,0.4469121371517631,0
Dj para fiestas,Valencia,2019,11,0.5824274303526202,0
Dj para fiestas,Valencia,2020,0,0.49496720566270536,0
Dj para fiestas,Valencia,2020,1,0.45412039742840443,0
Dj para fiestas,Valencia,2020,2,0.5612832002078056,0
Dj para fiestas,Valencia,2020,3,0.7544645756217936,0
Dj para karaoke,Andalucía,2019,0,0.507825183453471,0
Dj para karaoke,Andalucía,2019,1,0.6004285992596923,0
Dj para karaoke,Andalucía,2019,2,0.5592051431911162,0
Dj para karaoke,Andalucía,2019,3,0.44808104422365086,0
Dj para karaoke,Andalucía,2019,4,0.513799597376453,0
Dj para karaoke,Andalucía,2019,5,0.6428469381128644,0
Dj para karaoke,Andalucía,2019,6,0.6482239106435483,0
Dj para karaoke,Andalucía,2019,7,0.7677121891031886,0
Dj para karaoke,Andalucía,2019,8,0.5544256120527308,0
Dj para karaoke,Andalucía,2019,9,0.5615949087603093,0
Dj para karaoke,Andalucía,2019,10,0.42717059549321384,0
Dj para karaoke,Andalucía,2019,11,0.5329177219299954,0
Dj para karaoke,Andalucía,2020,0,0.5825053574907462,0
Dj para karaoke,Andalucía,2020,1,0.50483797649198,0
Dj para karaoke,Andalucía,2020,2,0.4660042859925969,0
Dj para karaoke,Andalucía,2020,3,0.7109552568348594,0
Dj para karaoke,Aragón,2019,0,0.5458146632898239,0
Dj para karaoke,Aragón,2019,1,0.5431521527371906,0
Dj para karaoke,Aragón,2019,2,0.4792518994739917,0
Dj para karaoke,Aragón,2019,3,0.40203909344762645,0
Dj para karaoke,Aragón,2019,4,0.601727384895123,0
Dj para karaoke,Aragón,2019,5,0.4643418403792453,0
Dj para karaoke,Aragón,2019,6,0.5538021949477239,0
Dj para karaoke,Aragón,2019,7,0.657640106500422,0
Dj para karaoke,Aragón,2019,8,0.4941619585687383,0
Dj para karaoke,Aragón,2019,9,0.6043898954477563,0
Dj para karaoke,Aragón,2019,10,0.4233391778686927,0
Dj para karaoke,Aragón,2019,11,0.5559322033898305,0
Dj para karaoke,Aragón,2020,0,0.5325021105266575,0
Dj para karaoke,Aragón,2020,1,0.5138645366582245,0
Dj para karaoke,Aragón,2020,2,0.5346321189687642,0
Dj para karaoke,Aragón,2020,3,0.7188778492109877,0
Dj para karaoke,Asturias,2019,0,0.35794532112474836,0
Dj para karaoke,Asturias,2019,1,0.3751542307942074,0
Dj para karaoke,Asturias,2019,2,0.3070069485031496,0
Dj para karaoke,Asturias,2019,3,0.20134424313267094,0
Dj para karaoke,Asturias,2019,4,0.309760374050263,0
Dj para karaoke,Asturias,2019,5,0.33041106565361383,0
Dj para karaoke,Asturias,2019,6,0.5438015455549062,0
Dj para karaoke,Asturias,2019,7,0.4285018507695305,0
Dj para karaoke,Asturias,2019,8,0.43641794921748167,0
Dj para karaoke,Asturias,2019,9,0.3045977011494253,0
Dj para karaoke,Asturias,2019,10,0.34934086629001887,0
Dj para karaoke,Asturias,2019,11,0.37308916163387235,0
Dj para karaoke,Asturias,2020,0,0.28910968244691215,0
Dj para karaoke,Asturias,2020,1,0.22543671666991363,0
Dj para karaoke,Asturias,2020,2,0.3620754594454186,0
Dj para karaoke,Asturias,2020,3,0.3545035391908566,0
Dj para karaoke,Illes Balears,2019,0,0.38135593220338987,0
Dj para karaoke,Illes Balears,2019,1,0.4491525423728814,0
Dj para karaoke,Illes Balears,2019,2,0.32768361581920896,0
Dj para karaoke,Illes Balears,2019,3,0.4463276836158192,0
Dj para karaoke,Illes Balears,2019,4,0.5225988700564972,0
Dj para karaoke,Illes Balears,2019,5,0.6192090395480226,0
Dj para karaoke,Illes Balears,2019,6,1.0,0
Dj para karaoke,Illes Balears,2019,7,0.8813559322033898,0
Dj para karaoke,Illes Balears,2019,8,0.6598870056497176,0
Dj para karaoke,Illes Balears,2019,9,0.4406779661016949,0
Dj para karaoke,Illes Balears,2019,10,0.40112994350282477,0
Dj para karaoke,Illes Balears,2019,11,0.4022598870056497,0
Dj para karaoke,Illes Balears,2020,0,0.41525423728813554,0
Dj para karaoke,Illes Balears,2020,1,0.3587570621468926,0
Dj para karaoke,Illes Balears,2020,2,0.3977401129943503,0
Dj para karaoke,Illes Balears,2020,3,0.48587570621468923,0
Dj para karaoke,País Vasco,2019,0,0.30131826741996226,0
Dj para karaoke,País Vasco,2019,1,0.32956685499058386,0
Dj para karaoke,País Vasco,2019,2,0.3088512241054614,0
Dj para karaoke,País Vasco,2019,3,0.25988700564971745,0
Dj para karaoke,País Vasco,2019,4,0.2448210922787194,0
Dj para karaoke,País Vasco,2019,5,0.34651600753295664,0
Dj para karaoke,País Vasco,2019,6,0.39548022598870053,0
Dj para karaoke,País Vasco,2019,7,0.5329566854990584,0
Dj para karaoke,País Vasco,2019,8,0.40979284369114877,0
Dj para karaoke,País Vasco,2019,9,0.3691148775894539,0
Dj para karaoke,País Vasco,2019,10,0.25988700564971745,0
Dj para karaoke,País Vasco,2019,11,0.31487758945386063,0
Dj para karaoke,País Vasco,2020,0,0.2956685499058381,0
Dj para karaoke,País Vasco,2020,1,0.2655367231638418,0
Dj para karaoke,País Vasco,2020,2,0.2967984934086629,0
Dj para karaoke,País Vasco,2020,3,0.3728813559322034,0
Dj para karaoke,Islas Canarias,2019,0,0.4057406325086045,0
Dj para karaoke,Islas Canarias,2019,1,0.3573283979479187,0
Dj para karaoke,Islas Canarias,2019,2,0.3725436716669914,0
Dj para karaoke,Islas Canarias,2019,3,0.3826871874797065,0
Dj para karaoke,Islas Canarias,2019,4,0.410351321514384,0
Dj para karaoke,Islas Canarias,2019,5,0.4518475225664004,0
Dj para karaoke,Islas Canarias,2019,6,0.5809468147282291,0
Dj para karaoke,Islas Canarias,2019,7,0.502565101629976,0
Dj para karaoke,Islas Canarias,2019,8,0.4979544126241963,0
Dj para karaoke,Islas Canarias,2019,9,0.32274823040457173,0
Dj para karaoke,Islas Canarias,2019,10,0.3388856419248003,0
Dj para karaoke,Islas Canarias,2019,11,0.4149620105201636,0
Dj para karaoke,Islas Canarias,2020,0,0.3342749529190207,0
Dj para karaoke,Islas Canarias,2020,1,0.37116046496525745,0
Dj para karaoke,Islas Canarias,2020,2,0.36332229365543217,0
Dj para karaoke,Islas Canarias,2020,3,0.4933437236184168,0
Dj para karaoke,Cantabria,2019,0,0.2593025521137736,0
Dj para karaoke,Cantabria,2019,1,0.3493083966491331,0
Dj para karaoke,Cantabria,2019,2,0.36688096629651273,0
Dj para karaoke,Cantabria,2019,3,0.5057471264367817,0
Dj para karaoke,Cantabria,2019,4,0.24644457432300798,0
Dj para karaoke,Cantabria,2019,5,0.3343074225599064,0
Dj para karaoke,Cantabria,2019,6,0.45645821157218,0
Dj para karaoke,Cantabria,2019,7,0.3921683226183519,0
Dj para karaoke,Cantabria,2019,8,0.385739333722969,0
Dj para karaoke,Cantabria,2019,9,0.45645821157218,0
Dj para karaoke,Cantabria,2019,10,0.2721605299045392,0
Dj para karaoke,Cantabria,2019,11,0.4320280537697252,0
Dj para karaoke,Cantabria,2020,0,0.2657315410091564,0
Dj para karaoke,Cantabria,2020,1,0.3621663744398987,0
Dj para karaoke,Cantabria,2020,2,0.4148840833820378,0
Dj para karaoke,Cantabria,2020,3,0.43717124488603154,0
Dj para karaoke,Castilla y León,2019,0,0.5357490746152347,0
Dj para karaoke,Castilla y León,2019,1,0.49074615234755503,0
Dj para karaoke,Castilla y León,2019,2,0.4285992596921879,0
Dj para karaoke,Castilla y León,2019,3,0.4521722189752582,0
Dj para karaoke,Castilla y León,2019,4,0.49931813754139887,0
Dj para karaoke,Castilla y León,2019,5,0.5126047145918566,0
Dj para karaoke,Castilla y León,2019,6,0.6450418858367427,0
Dj para karaoke,Castilla y León,2019,7,0.6771868303136567,0
Dj para karaoke,Castilla y León,2019,8,0.5503214494447691,0
Dj para karaoke,Castilla y León,2019,9,0.4800311708552502,0
Dj para karaoke,Castilla y León,2019,10,0.4243132670952659,0
Dj para karaoke,Castilla y León,2019,11,0.5263198909020066,0
Dj para karaoke,Castilla y León,2020,0,0.4307422559906488,0
Dj para karaoke,Castilla y León,2020,1,0.5100331190337035,0
Dj para karaoke,Castilla y León,2020,2,0.4868887590103253,0
Dj para karaoke,Castilla y León,2020,3,0.7157607636859536,0
Dj para karaoke,Castilla-La Mancha,2019,0,0.5431521527371908,0
Dj para karaoke,Castilla-La Mancha,2019,1,0.5511396843950905,0
Dj para karaoke,Castilla-La Mancha,2019,2,0.5836223131372167,0
Dj para karaoke,Castilla-La Mancha,2019,3,0.5564647055003571,0
Dj para karaoke,Castilla-La Mancha,2019,4,0.5191895577634911,0
Dj para karaoke,Castilla-La Mancha,2019,5,0.5772322878108967,0
Dj para karaoke,Castilla-La Mancha,2019,6,0.7428404441846872,0
Dj para karaoke,Castilla-La Mancha,2019,7,0.6816027014741216,0
Dj para karaoke,Castilla-La Mancha,2019,8,0.5538021949477239,0
Dj para karaoke,Castilla-La Mancha,2019,9,0.5751022793687902,0
Dj para karaoke,Castilla-La Mancha,2019,10,0.49788947334242484,0
Dj para karaoke,Castilla-La Mancha,2019,11,0.5964023637898564,0
Dj para karaoke,Castilla-La Mancha,2020,0,0.40203909344762645,0
Dj para karaoke,Castilla-La Mancha,2020,1,0.5458146632898241,0
Dj para karaoke,Castilla-La Mancha,2020,2,0.5985323722319631,0
Dj para karaoke,Castilla-La Mancha,2020,3,0.9318786934216505,0
Dj para karaoke,Cataluña,2019,0,0.46853691798168706,0
Dj para karaoke,Cataluña,2019,1,0.5901032534580167,0
Dj para karaoke,Cataluña,2019,2,0.5004480810442236,0
Dj para karaoke,Cataluña,2019,3,0.49386323787258907,0
Dj para karaoke,Cataluña,2019,4,0.4989285018507695,0
Dj para karaoke,Cataluña,2019,5,0.5166569257744009,0
Dj para karaoke,Cataluña,2019,6,0.7395285408143386,0
Dj para karaoke,Cataluña,2019,7,0.7192674849016171,0
Dj para karaoke,Cataluña,2019,8,0.5592051431911162,0
Dj para karaoke,Cataluña,2019,9,0.45587375803623614,0
Dj para karaoke,Cataluña,2019,10,0.4457432300798753,0
Dj para karaoke,Cataluña,2019,11,0.5085525034093122,0
Dj para karaoke,Cataluña,2020,0,0.5141242937853108,0
Dj para karaoke,Cataluña,2020,1,0.529320085719852,0
Dj para karaoke,Cataluña,2020,2,0.5126047145918566,0
Dj para karaoke,Cataluña,2020,3,0.6534190531852717,0
Dj para karaoke,Ceuta,2019,0,0.12568997986882263,0
Dj para karaoke,Ceuta,2019,1,0.12250795506201702,0
Dj para karaoke,Ceuta,2019,2,0.21637768686278333,0
Dj para karaoke,Ceuta,2019,3,0.0,0
Dj para karaoke,Ceuta,2019,4,0.0,0
Dj para karaoke,Ceuta,2019,5,0.04709396714072342,0
Dj para karaoke,Ceuta,2019,6,0.17023832716410156,0
Dj para karaoke,Ceuta,2019,7,0.0,0
Dj para karaoke,Ceuta,2019,8,0.18710305864017143,0
Dj para karaoke,Ceuta,2019,9,0.046139359698681735,0
Dj para karaoke,Ceuta,2019,10,0.13364504188583676,0
Dj para karaoke,Ceuta,2019,11,0.05218520683161244,0
Dj para karaoke,Ceuta,2020,0,0.0,0
Dj para karaoke,Ceuta,2020,1,0.09705175660757191,0
Dj para karaoke,Ceuta,2020,2,0.07891421520877978,0
Dj para karaoke,Ceuta,2020,3,0.0,0
Dj para karaoke,Madrid,2019,0,0.5844535359438925,0
Dj para karaoke,Madrid,2019,1,0.5747126436781609,0
Dj para karaoke,Madrid,2019,2,0.6312098188194039,0
Dj para karaoke,Madrid,2019,3,0.5260081823495032,0
Dj para karaoke,Madrid,2019,4,0.7305669199298656,0
Dj para karaoke,Madrid,2019,5,0.7273199558412884,0
Dj para karaoke,Madrid,2019,6,0.685109422689785,0
Dj para karaoke,Madrid,2019,7,0.7532956685499058,0
Dj para karaoke,Madrid,2019,8,0.6078316773816481,0
Dj para karaoke,Madrid,2019,9,0.5844535359438925,0
Dj para karaoke,Madrid,2019,10,0.5000324696408858,0
Dj para karaoke,Madrid,2019,11,0.5740632508604455,0
Dj para karaoke,Madrid,2020,0,0.6071822845639328,0
Dj para karaoke,Madrid,2020,1,0.4935385414637314,0
Dj para karaoke,Madrid,2020,2,0.5506851094226898,0
Dj para karaoke,Madrid,2020,3,0.6948503149555166,0
Dj para karaoke,Extremadura,2019,0,0.25975712708617443,0
Dj para karaoke,Extremadura,2019,1,0.3761283200207806,0
Dj para karaoke,Extremadura,2019,2,0.24271705954932135,0
Dj para karaoke,Extremadura,2019,3,0.23066432885252286,0
Dj para karaoke,Extremadura,2019,4,0.24521072796934865,0
Dj para karaoke,Extremadura,2019,5,0.32916423144360024,0
Dj para karaoke,Extremadura,2019,6,0.5319825962724853,0
Dj para karaoke,Extremadura,2019,7,0.40937723228781087,0
Dj para karaoke,Extremadura,2019,8,0.2776284174297032,0
Dj para karaoke,Extremadura,2019,9,0.28261575426975777,0
Dj para karaoke,Extremadura,2019,10,0.2535229560361063,0
Dj para karaoke,Extremadura,2019,11,0.35243847003052153,0
Dj para karaoke,Extremadura,2020,0,0.3117085525034093,0
Dj para karaoke,Extremadura,2020,1,0.28053769725306843,0
Dj para karaoke,Extremadura,2020,2,0.3690629261640366,0
Dj para karaoke,Extremadura,2020,3,0.28677186830313656,0
Dj para karaoke,Galicia,2019,0,0.43639197350477305,0
Dj para karaoke,Galicia,2019,1,0.5423728813559322,0
Dj para karaoke,Galicia,2019,2,0.4422105331515033,0
Dj para karaoke,Galicia,2019,3,0.4696408857718034,0
Dj para karaoke,Galicia,2019,4,0.4239236314046367,0
Dj para karaoke,Galicia,2019,5,0.5552568348594064,0
Dj para karaoke,Galicia,2019,6,0.6130268199233717,0
Dj para karaoke,Galicia,2019,7,0.5673095655562049,0
